"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir04Ox-b30310.2",4.76389807521478e-20,0.557165542903552,0.52,0.218,9.41965566412218e-16,"Chir04Ox-b30310.2"
"Chir03Ox-b22310.2",3.52160336768838e-24,0.575771849911188,0.568,0.223,6.96326633893024e-20,"Chir03Ox-b22310.2"
"Chir03Ox-b06930.2",2.27005228487426e-20,0.655895248932174,0.56,0.227,4.48857438288187e-16,"Chir03Ox-b06930.2"
"Chir05Ox-b11620.2",1.79336118770075e-51,1.15202880142818,0.72,0.229,3.54601307644069e-47,"Chir05Ox-b11620.2"
"Chir01Ox-b33880.2",1.88011936430615e-65,1.13972199373559,0.816,0.23,3.71756001904255e-61,"Chir01Ox-b33880.2"
"Chir06Ox-b24680.2",1.091510132477e-33,1.03800263218532,0.624,0.233,2.15824298494677e-29,"Chir06Ox-b24680.2"
"Chir06Ox-b04360.2",2.84695276944911e-19,0.654344460588267,0.568,0.24,5.62927971103173e-15,"Chir06Ox-b04360.2"
"Chir08Ox-b14430.2",5.03657381541872e-42,1.07564016880955,0.728,0.242,9.95881740522743e-38,"Chir08Ox-b14430.2"
"Chir04Ox-b12360.2",8.28794976358237e-32,0.749352122863033,0.624,0.242,1.63877630675314e-27,"Chir04Ox-b12360.2"
"Chir01Ox-b35080.2",2.43545690360693e-60,1.02162039849066,0.816,0.243,4.81562893550198e-56,"Chir01Ox-b35080.2"
"Chir06Ox-b23460.2",1.00514368772423e-20,0.547695566269747,0.568,0.243,1.98747061373711e-16,"Chir06Ox-b23460.2"
"Chir06Ox-b20020.2",2.59141772462405e-48,1.16028332127567,0.72,0.245,5.12401026689913e-44,"Chir06Ox-b20020.2"
"Chir02Ox-b16260.2",1.27954750028971e-18,0.440983302806376,0.552,0.245,2.53004927232284e-14,"Chir02Ox-b16260.2"
"Chir04Ox-b18080.2",1.36223298850077e-18,0.41930112750672,0.568,0.247,2.69354328816258e-14,"Chir04Ox-b18080.2"
"Chir07Ox-b25950.2",5.22659898767871e-35,1.12141426826061,0.68,0.255,1.03345541783371e-30,"Chir07Ox-b25950.2"
"Chir05Ox-b08050.2",6.08475010270434e-22,0.895257731439622,0.592,0.259,1.20313763780773e-17,"Chir05Ox-b08050.2"
"Chir03Ox-b23340.2",2.78413888655744e-71,2.07847070097641,0.872,0.26,5.50507782039003e-67,"Chir03Ox-b23340.2"
"Chir02Ox-b11660.2",7.70070586375612e-42,0.923178737518561,0.72,0.26,1.5226605704405e-37,"Chir02Ox-b11660.2"
"Chir06Ox-b15200.2",4.98429437750003e-22,0.589305374540717,0.608,0.261,9.8554452726308e-18,"Chir06Ox-b15200.2"
"Chir08Ox-b14450.2",3.26832629055404e-47,1.19035763711536,0.784,0.262,6.4624615743125e-43,"Chir08Ox-b14450.2"
"Chir02Ox-b23630.2",1.73864184220593e-54,1.44574749319962,0.768,0.264,3.43781651459379e-50,"Chir02Ox-b23630.2"
"Chir02Ox-b24500.2",5.79875171345657e-32,0.584335095054772,0.68,0.269,1.14658717630177e-27,"Chir02Ox-b24500.2"
"Chir05Ox-b20060.2",7.99915300780322e-19,0.799096353675779,0.608,0.274,1.58167252423293e-14,"Chir05Ox-b20060.2"
"Chir01Ox-b20320.2",1.47891101376599e-21,0.489003045583752,0.6,0.278,2.92425074751948e-17,"Chir01Ox-b20320.2"
"Chir06Ox-b37580.2",2.09267982496533e-34,0.900411534424555,0.712,0.279,4.13785581790396e-30,"Chir06Ox-b37580.2"
"Chir08Ox-b14880.2",3.07628900803117e-24,0.797829691459906,0.608,0.28,6.08274625558003e-20,"Chir08Ox-b14880.2"
"Chir05Ox-b20400.2",6.42189835577799e-28,0.729125433518762,0.664,0.281,1.26980196188798e-23,"Chir05Ox-b20400.2"
"Chir08Ox-b11800.2",2.26149072921924e-20,0.651896272993884,0.632,0.283,4.47164561888521e-16,"Chir08Ox-b11800.2"
"Chir07Ox-b05320.2",2.85132203730224e-28,0.731541831934451,0.696,0.288,5.63791906435771e-24,"Chir07Ox-b05320.2"
"Chir01Ox-b41920.2",4.18843242176182e-22,0.649275161970776,0.648,0.289,8.28178742754965e-18,"Chir01Ox-b41920.2"
"Chir04Ox-b16990.2",9.41567274239928e-20,0.704537466686225,0.624,0.295,1.86176097135461e-15,"Chir04Ox-b16990.2"
"Chir01Ox-b33620.2",9.35547622665662e-37,1.07410267339936,0.744,0.298,1.84985831429681e-32,"Chir01Ox-b33620.2"
"Chir03Ox-b02330.2",6.60303244857233e-27,1.1741994778255,0.68,0.304,1.30561760605621e-22,"Chir03Ox-b02330.2"
"Chir03Ox-b22340.2",2.44934898039286e-21,0.524855845522146,0.632,0.311,4.84309773893081e-17,"Chir03Ox-b22340.2"
"Chir06Ox-b31500.2",7.73973228095174e-25,1.11229932171742,0.704,0.313,1.53037726391259e-20,"Chir06Ox-b31500.2"
"Chir06Ox-b23410.2",3.98538836371042e-35,2.07194166976374,0.752,0.314,7.88030841156462e-31,"Chir06Ox-b23410.2"
"Chir01Ox-b14810.2",1.78285476591595e-27,0.922343748433884,0.672,0.317,3.52523872864562e-23,"Chir01Ox-b14810.2"
"Chir04Ox-b10950.2",2.38440098862068e-21,0.679292177323304,0.664,0.318,4.71467607479967e-17,"Chir04Ox-b10950.2"
"Chir04Ox-b00110.2",1.22659075112874e-19,0.483228072391105,0.672,0.327,2.42533789220686e-15,"Chir04Ox-b00110.2"
"Chir01Ox-b04820.2",4.00043426089016e-31,0.924952859360602,0.776,0.335,7.91005866405811e-27,"Chir01Ox-b04820.2"
"Chir01Ox-b43080.2",1.03486546316438e-26,1.56082987037587,0.728,0.339,2.04623948031492e-22,"Chir01Ox-b43080.2"
"Chir04Ox-b13730.2",1.71082775965055e-26,0.599708882363323,0.768,0.339,3.38281972915704e-22,"Chir04Ox-b13730.2"
"Chir06Ox-b15290.2",9.50865928713512e-26,1.61494342121974,0.672,0.344,1.88014720084523e-21,"Chir06Ox-b15290.2"
"Chir07Ox-b33930.2",3.20623922322966e-24,0.846666196787824,0.752,0.344,6.339696816092e-20,"Chir07Ox-b33930.2"
"Chir06Ox-b35250.2",7.16324534859046e-22,0.625376025839452,0.688,0.344,1.41638850277679e-17,"Chir06Ox-b35250.2"
"Chir01Ox-b25320.2",1.19740165059258e-16,0.513055895576102,0.656,0.345,2.3676222837167e-12,"Chir01Ox-b25320.2"
"Chir02Ox-b02260.2",1.17985059367067e-35,0.724653556527453,0.776,0.346,2.33291857886501e-31,"Chir02Ox-b02260.2"
"Chir01Ox-b30190.2",7.60048240666337e-19,0.521592968082304,0.656,0.349,1.50284338626955e-14,"Chir01Ox-b30190.2"
"Chir01Ox-b42830.2",5.60984010455283e-22,0.834406589839613,0.728,0.35,1.10923368387323e-17,"Chir01Ox-b42830.2"
"Chir01Ox-b43850.2",2.28825032714519e-16,0.748030133319196,0.656,0.352,4.52455737186418e-12,"Chir01Ox-b43850.2"
"Chir05Ox-b16340.2",3.96410199719897e-48,1.28978963704913,0.856,0.353,7.83821887906153e-44,"Chir05Ox-b16340.2"
"Chir02Ox-b22160.2",1.44103181641985e-32,1.06203135618115,0.768,0.363,2.84935221060697e-28,"Chir02Ox-b22160.2"
"Chir06Ox-b14190.2",2.49610870484807e-19,0.837721549528752,0.688,0.366,4.9355557420961e-15,"Chir06Ox-b14190.2"
"Chir07Ox-b27240.2",1.39513564616141e-18,0.692872747023336,0.672,0.367,2.75860171315495e-14,"Chir07Ox-b27240.2"
"Chir01Ox-b19130.2",2.00896915243552e-22,0.646156878655111,0.712,0.37,3.97233470511075e-18,"Chir01Ox-b19130.2"
"Chir04Ox-b19610.2",6.03252598772007e-24,2.04149096391955,0.72,0.381,1.19281136355189e-19,"Chir04Ox-b19610.2"
"Chir06Ox-b15000.2",1.37261657549924e-39,3.12181355180418,0.792,0.39,2.71407475473464e-35,"Chir06Ox-b15000.2"
"Chir05Ox-b01270.2",3.97635470163569e-19,0.735337308608356,0.704,0.391,7.86244615154425e-15,"Chir05Ox-b01270.2"
"Chir01Ox-b35020.2",9.02584792751512e-21,0.536399116244815,0.712,0.392,1.78468091070756e-16,"Chir01Ox-b35020.2"
"Chir04Ox-b10970.2",8.80658055386099e-30,0.922366067108928,0.776,0.393,1.74132517291493e-25,"Chir04Ox-b10970.2"
"Chir04Ox-b14050.2",5.88882027381018e-58,2.271729968511,0.928,0.396,1.16439643274049e-53,"Chir04Ox-b14050.2"
"Chir08Ox-b24850.2",4.42570409251774e-22,1.08833246967561,0.752,0.397,8.75094470213533e-18,"Chir08Ox-b24850.2"
"Chir01Ox-b26110.2",1.74276033027416e-19,0.635718000867001,0.72,0.404,3.44596000105109e-15,"Chir01Ox-b26110.2"
"Chir02Ox-b17050.2",2.87254715684442e-28,0.919684613986611,0.808,0.411,5.67988749322847e-24,"Chir02Ox-b17050.2"
"Chir01Ox-b16690.2",3.0329925926022e-54,1.81158730805694,0.912,0.414,5.99713625335233e-50,"Chir01Ox-b16690.2"
"Chir08Ox-b30540.2",1.23989535046184e-16,0.512236919324095,0.72,0.42,2.4516450764682e-12,"Chir08Ox-b30540.2"
"Chir08Ox-b27880.2",4.29498479661441e-28,1.59447665118128,0.768,0.421,8.49247343834568e-24,"Chir08Ox-b27880.2"
"Chir01Ox-b40540.2",4.20438917616651e-23,0.771578412254876,0.768,0.422,8.31333871803404e-19,"Chir01Ox-b40540.2"
"Chir03Ox-b30010.2",5.13773185652345e-32,1.12407743899787,0.856,0.428,1.01588371999038e-27,"Chir03Ox-b30010.2"
"Chir01Ox-b26760.2",6.85496067153276e-25,1.05057548054875,0.744,0.43,1.35543137358217e-20,"Chir01Ox-b26760.2"
"Chir07Ox-b18200.2",2.75594036055806e-24,0.592515678580172,0.832,0.438,5.44932087493145e-20,"Chir07Ox-b18200.2"
"Chir07Ox-b14740.2",2.04185753199374e-24,0.622187403512784,0.808,0.44,4.03736489801123e-20,"Chir07Ox-b14740.2"
"Chir04Ox-b08770.2",5.41790328841407e-46,1.51817300943641,0.904,0.442,1.07128201721811e-41,"Chir04Ox-b08770.2"
"Chir01Ox-b21060.2",6.38239008217347e-36,2.08715297428521,0.816,0.442,1.26198999094816e-31,"Chir01Ox-b21060.2"
"Chir04Ox-b06370.2",2.28068842936807e-31,0.874251173109186,0.856,0.448,4.50960523138949e-27,"Chir04Ox-b06370.2"
"Chir06Ox-b33870.2",1.53691742325521e-21,0.789228302789173,0.784,0.451,3.03894682100253e-17,"Chir06Ox-b33870.2"
"Chir01Ox-b33460.2",1.3336545623729e-21,0.62648497779839,0.768,0.458,2.63703516617993e-17,"Chir01Ox-b33460.2"
"Chir01Ox-b32170.2",7.06647863463029e-24,0.935619982657339,0.832,0.467,1.39725482042545e-19,"Chir01Ox-b32170.2"
"Chir07Ox-b31830.2",5.98440370516553e-17,0.427008365266435,0.784,0.469,1.18329614462238e-12,"Chir07Ox-b31830.2"
"Chir07Ox-b34070.2",1.37700336299927e-24,1.22660965218398,0.816,0.474,2.72274874965846e-20,"Chir07Ox-b34070.2"
"Chir08Ox-b29900.2",3.3406414908738e-21,0.946084880050385,0.8,0.484,6.60545041990477e-17,"Chir08Ox-b29900.2"
"Chir04Ox-b12610.2",4.59814296780108e-34,1.28109640863118,0.848,0.486,9.09190809023308e-30,"Chir04Ox-b12610.2"
"Chir02Ox-b26510.2",1.0123636216396e-31,1.18127754720936,0.904,0.496,2.00174658906799e-27,"Chir02Ox-b26510.2"
"Chir04Ox-b26320.2",1.35548923642154e-34,2.37707442572694,0.848,0.506,2.68020886717631e-30,"Chir04Ox-b26320.2"
"Chir01Ox-b13970.2",2.86459139506622e-26,0.704272911106441,0.848,0.532,5.66415656546443e-22,"Chir01Ox-b13970.2"
"Chir02Ox-b16900.2",2.5129345018475e-19,0.881096701188637,0.84,0.532,4.96882539050306e-15,"Chir02Ox-b16900.2"
"Chir05Ox-b13900.2",1.43604170932592e-25,1.0906643633631,0.856,0.546,2.83948527185013e-21,"Chir05Ox-b13900.2"
"Chir05Ox-b18790.2",2.20217188963053e-31,0.921039480895368,0.896,0.557,4.35435447736645e-27,"Chir05Ox-b18790.2"
"Chir05Ox-b19470.2",1.27812453063425e-34,0.895742476790465,0.92,0.565,2.5272356344231e-30,"Chir05Ox-b19470.2"
"Chir04Ox-b18090.2",5.78361445502361e-26,0.863182669952057,0.888,0.568,1.14359408619182e-21,"Chir04Ox-b18090.2"
"Chir06Ox-b37700.2",8.18744308968025e-28,0.884716568166942,0.888,0.577,1.61890312212248e-23,"Chir06Ox-b37700.2"
"Chir04Ox-b08240.2",1.30155589481497e-33,1.31473545515826,0.944,0.601,2.57356647081764e-29,"Chir04Ox-b08240.2"
"Chir01Ox-b25520.2",1.82216991425931e-29,1.35644203120025,0.952,0.631,3.60297657146493e-25,"Chir01Ox-b25520.2"
"Chir01Ox-b20460.2",9.11560297460288e-23,0.747396523317128,0.968,0.644,1.80242817616823e-18,"Chir01Ox-b20460.2"
